project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,7.0,36.0,0.19444444444444445,16.0,284.0,0.056338028169014086,0.9436619718309859,0.32244757648676514,0.32244757648676514,178.0,-162.0,
3-145-手机卫士短信功能_1463737156.csv,5.0,20.0,0.25,16.0,145.0,0.1103448275862069,0.8896551724137931,0.3903177004538578,0.3903177004538578,73.0,-57.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,6.0,47.0,0.1276595744680851,16.0,399.0,0.040100250626566414,0.9598997493734336,0.22534935033096345,0.22534935033096345,317.0,-301.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,5.0,18.0,0.2777777777777778,16.0,127.0,0.12598425196850394,0.8740157480314961,0.4215723509304975,0.4215723509304975,69.0,-53.0,
65-111-夺宝猫测试_1463737499.csv,3.0,15.0,0.2,16.0,111.0,0.14414414414414414,0.8558558558558559,0.32423208191126285,0.32423208191126285,69.0,-53.0,
72-213-花友测试_1463737504.csv,6.0,26.0,0.23076923076923078,16.0,213.0,0.07511737089201878,0.9248826291079812,0.369375,0.369375,104.0,-88.0,
74-230-通星粉测试_1463737520.csv,7.0,27.0,0.25925925925925924,16.0,230.0,0.06956521739130435,0.9304347826086956,0.40552246886843524,0.40552246886843524,157.0,-141.0,
76-113-查快递测试_1463737513.csv,7.0,16.0,0.4375,16.0,113.0,0.1415929203539823,0.8584070796460177,0.5795988049509176,0.5795988049509176,42.0,-26.0,
83-132-茄子医生测试_1463737528.csv,5.0,18.0,0.2777777777777778,16.0,132.0,0.12121212121212122,0.8787878787878788,0.42212518195050946,0.42212518195050946,108.0,-92.0,
87-123-听世界听书测试_1463737540.csv,4.0,17.0,0.23529411764705882,16.0,123.0,0.13008130081300814,0.8699186991869918,0.37040242319342276,0.37040242319342276,76.0,-60.0,
