project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,34.0,36.0,0.9444444444444444,162.0,284.0,0.5704225352112676,0.4295774647887324,0.5905466970387244,0.5905466970387244,178.0,-16.0,
3-145-手机卫士短信功能_1463737156.csv,20.0,20.0,1.0,102.0,145.0,0.7034482758620689,0.29655172413793107,0.4574468085106384,0.4574468085106384,73.0,29.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,47.0,47.0,1.0,396.0,399.0,0.9924812030075187,0.007518796992481258,0.014925373134328467,0.014925373134328467,317.0,79.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,18.0,18.0,1.0,105.0,127.0,0.8267716535433071,0.17322834645669294,0.2953020134228188,0.2953020134228188,69.0,36.0,
65-111-夺宝猫测试_1463737499.csv,15.0,15.0,1.0,78.0,111.0,0.7027027027027027,0.29729729729729726,0.45833333333333326,0.45833333333333326,69.0,9.0,
72-213-花友测试_1463737504.csv,23.0,26.0,0.8846153846153846,87.0,213.0,0.4084507042253521,0.5915492957746479,0.7089908256880734,0.7089908256880734,104.0,-17.0,
74-230-通星粉测试_1463737520.csv,25.0,27.0,0.9259259259259259,174.0,230.0,0.7565217391304347,0.24347826086956526,0.3855687138529331,0.3855687138529331,157.0,17.0,
76-113-查快递测试_1463737513.csv,15.0,16.0,0.9375,78.0,113.0,0.6902654867256637,0.3097345132743363,0.4656319290465632,0.4656319290465632,42.0,36.0,
83-132-茄子医生测试_1463737528.csv,18.0,18.0,1.0,123.0,132.0,0.9318181818181818,0.06818181818181823,0.12765957446808518,0.12765957446808518,108.0,15.0,
87-123-听世界听书测试_1463737540.csv,17.0,17.0,1.0,102.0,123.0,0.8292682926829268,0.1707317073170732,0.2916666666666667,0.2916666666666667,76.0,26.0,
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,117.0,120.0,0.975,0.025000000000000022,0.0487804878048781,0.0487804878048781,73.0,44.0,
102-223-迪信通测试_1463737571.csv,25.0,27.0,0.9259259259259259,150.0,223.0,0.672645739910314,0.32735426008968604,0.48369997349589183,0.48369997349589183,122.0,28.0,
107-174-硬件编码测试_1463737567.csv,21.0,24.0,0.875,93.0,174.0,0.5344827586206896,0.4655172413793104,0.607717041800643,0.607717041800643,99.0,-6.0,
108-272-优优送药测试_1463737584.csv,6.0,34.0,0.17647058823529413,30.0,272.0,0.11029411764705882,0.8897058823529411,0.2945233265720081,0.2945233265720081,213.0,-183.0,
112-119-思维简图测试_1463737602.csv,5.0,16.0,0.3125,30.0,119.0,0.25210084033613445,0.7478991596638656,0.4408122833085686,0.4408122833085686,75.0,-45.0,
125-117-话费支付Demo测试_1463737673.csv,16.0,16.0,1.0,78.0,117.0,0.6666666666666666,0.33333333333333337,0.5,0.5,70.0,8.0,
133-141-幻径测试_1463737686.csv,20.0,20.0,1.0,93.0,141.0,0.6595744680851063,0.34042553191489366,0.507936507936508,0.507936507936508,69.0,24.0,
135-243-星联app测试_1463737684.csv,14.0,30.0,0.4666666666666667,60.0,243.0,0.24691358024691357,0.7530864197530864,0.5762483130904185,0.5762483130904185,151.0,-91.0,
141-173-聚创测试_1463737689.csv,20.0,23.0,0.8695652173913043,105.0,173.0,0.6069364161849711,0.3930635838150289,0.5414012738853504,0.5414012738853504,140.0,-35.0,
142-130-hjdn测试_1463737703.csv,18.0,18.0,1.0,129.0,130.0,0.9923076923076923,0.007692307692307665,0.01526717557251903,0.01526717557251903,75.0,54.0,
145-155-手电筒测试_1463737698.csv,21.0,22.0,0.9545454545454546,105.0,155.0,0.6774193548387096,0.32258064516129037,0.48220436280137774,0.48220436280137774,73.0,32.0,
149-121-喜马拉雅FM测试_1463737711.csv,17.0,17.0,1.0,117.0,121.0,0.9669421487603306,0.03305785123966942,0.06400000000000002,0.06400000000000002,79.0,38.0,
151-332-道道云驾校测试_1463737724.csv,41.0,41.0,1.0,252.0,332.0,0.7590361445783133,0.24096385542168675,0.38834951456310685,0.38834951456310685,224.0,28.0,
159-158-基金曲线速览测试_1463737717.csv,20.0,21.0,0.9523809523809523,132.0,158.0,0.8354430379746836,0.16455696202531644,0.28062601187263897,0.28062601187263897,93.0,39.0,
175-167-赛果不倒蛋测试_1463737842.csv,22.0,22.0,1.0,129.0,167.0,0.7724550898203593,0.22754491017964074,0.37073170731707317,0.37073170731707317,120.0,9.0,
179-117-金蛋理财测试_1463737851.csv,14.0,16.0,0.875,60.0,117.0,0.5128205128205128,0.4871794871794872,0.6258823529411766,0.6258823529411766,56.0,4.0,
183-124-喜马拉雅FM测试_1463737863.csv,17.0,17.0,1.0,99.0,124.0,0.7983870967741935,0.2016129032258065,0.3355704697986578,0.3355704697986578,78.0,21.0,
184-158-叮叮搭车测试_1463737804.csv,20.0,22.0,0.9090909090909091,84.0,158.0,0.5316455696202531,0.4683544303797469,0.6182121971595657,0.6182121971595657,91.0,-7.0,
187-289-鸟人测试_1463737869.csv,35.0,35.0,1.0,288.0,289.0,0.9965397923875432,0.0034602076124568004,0.006896551724138037,0.006896551724138037,220.0,68.0,
190-330-掌上PC板测试_1463737880.csv,41.0,41.0,1.0,246.0,330.0,0.7454545454545455,0.2545454545454545,0.4057971014492754,0.4057971014492754,234.0,12.0,
192-344-滔滔雅思口语测试_1463737898.csv,2.0,43.0,0.046511627906976744,27.0,344.0,0.07848837209302326,0.9215116279069767,0.0885536699490188,0.0885536699490188,265.0,-238.0,
193-114-百度图片App4.1.3.1测试_1463737882.csv,1.0,3.0,0.3333333333333333,48.0,114.0,0.42105263157894735,0.5789473684210527,0.4230769230769231,0.4230769230769231,40.0,8.0,
194-317-竹兜育儿测试_1463737902.csv,3.0,37.0,0.08108108108108109,30.0,317.0,0.0946372239747634,0.9053627760252366,0.1488331892826275,0.1488331892826275,170.0,-140.0,
196-262-小Q科普测试_1463737916.csv,28.0,31.0,0.9032258064516129,135.0,262.0,0.5152671755725191,0.4847328244274809,0.6308879623880067,0.6308879623880067,144.0,-9.0,
197-306-影视论坛Ai测试_1463737921.csv,37.0,38.0,0.9736842105263158,177.0,306.0,0.5784313725490197,0.42156862745098034,0.5883875739644969,0.5883875739644969,171.0,6.0,
202-432-无线襄阳测试_1463737927.csv,54.0,54.0,1.0,285.0,432.0,0.6597222222222222,0.3402777777777778,0.5077720207253886,0.5077720207253886,270.0,15.0,
203-463-自由理财师测试_1463737936.csv,54.0,57.0,0.9473684210526315,279.0,463.0,0.6025917926565875,0.39740820734341253,0.5599323753169907,0.5599323753169907,376.0,-97.0,
204-101-文件管理测试_1463737945.csv,14.0,14.0,1.0,66.0,101.0,0.6534653465346535,0.3465346534653465,0.5147058823529412,0.5147058823529412,47.0,19.0,
205-111-bug文件管理测试_1470654534.csv,14.0,15.0,0.9333333333333333,69.0,111.0,0.6216216216216216,0.3783783783783784,0.5384615384615385,0.5384615384615385,56.0,13.0,
213-416-bug经常直播内测版测试_1470654528.csv,51.0,51.0,1.0,291.0,416.0,0.6995192307692307,0.3004807692307693,0.4621072088724585,0.4621072088724585,204.0,87.0,
214-339-bug秀色测试_1470654525.csv,42.0,42.0,1.0,288.0,339.0,0.8495575221238938,0.1504424778761062,0.26153846153846155,0.26153846153846155,226.0,62.0,
215-339-秀色测试_1463737968.csv,42.0,42.0,1.0,288.0,339.0,0.8495575221238938,0.1504424778761062,0.26153846153846155,0.26153846153846155,226.0,62.0,
224-426-智慧教育测试_1463737994.csv,53.0,53.0,1.0,402.0,426.0,0.9436619718309859,0.05633802816901412,0.10666666666666674,0.10666666666666674,339.0,63.0,
225-426-bug智慧教育测试_1470654514.csv,53.0,53.0,1.0,402.0,426.0,0.9436619718309859,0.05633802816901412,0.10666666666666674,0.10666666666666674,339.0,63.0,
