project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,35.0,36.0,0.9722222222222222,279.0,284.0,0.9823943661971831,0.017605633802816878,0.0345849802371541,0.0345849802371541,178.0,101.0,
3-145-手机卫士短信功能_1463737156.csv,20.0,20.0,1.0,144.0,145.0,0.993103448275862,0.006896551724137945,0.013698630136986328,0.013698630136986328,73.0,71.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,46.0,47.0,0.9787234042553191,396.0,399.0,0.9924812030075187,0.007518796992481258,0.01492295214922963,0.01492295214922963,317.0,79.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,17.0,18.0,0.9444444444444444,126.0,127.0,0.9921259842519685,0.007874015748031482,0.015617822691777649,0.015617822691777649,69.0,57.0,
65-111-夺宝猫测试_1463737499.csv,14.0,15.0,0.9333333333333333,99.0,111.0,0.8918918918918919,0.10810810810810811,0.19377162629757788,0.19377162629757788,69.0,30.0,
72-213-花友测试_1463737504.csv,26.0,26.0,1.0,180.0,213.0,0.8450704225352113,0.15492957746478875,0.2682926829268293,0.2682926829268293,104.0,76.0,
74-230-通星粉测试_1463737520.csv,25.0,27.0,0.9259259259259259,216.0,230.0,0.9391304347826087,0.060869565217391286,0.1142297650130548,0.1142297650130548,157.0,59.0,
76-113-查快递测试_1463737513.csv,16.0,16.0,1.0,108.0,113.0,0.9557522123893806,0.04424778761061943,0.08474576271186433,0.08474576271186433,42.0,66.0,
83-132-茄子医生测试_1463737528.csv,17.0,18.0,0.9444444444444444,126.0,132.0,0.9545454545454546,0.045454545454545414,0.08673469387755095,0.08673469387755095,108.0,18.0,
87-123-听世界听书测试_1463737540.csv,16.0,17.0,0.9411764705882353,117.0,123.0,0.9512195121951219,0.04878048780487809,0.09275362318840587,0.09275362318840587,76.0,41.0,
101-120-今日时尚测试_1463737561.csv,17.0,17.0,1.0,117.0,120.0,0.975,0.025000000000000022,0.0487804878048781,0.0487804878048781,73.0,44.0,
102-223-迪信通测试_1463737571.csv,25.0,27.0,0.9259259259259259,162.0,223.0,0.726457399103139,0.273542600896861,0.4223206867903628,0.4223206867903628,122.0,40.0,
107-174-硬件编码测试_1463737567.csv,24.0,24.0,1.0,171.0,174.0,0.9827586206896551,0.017241379310344862,0.03389830508474583,0.03389830508474583,99.0,72.0,
108-272-优优送药测试_1463737584.csv,34.0,34.0,1.0,270.0,272.0,0.9926470588235294,0.007352941176470562,0.01459854014598535,0.01459854014598535,213.0,57.0,
112-119-思维简图测试_1463737602.csv,14.0,16.0,0.875,117.0,119.0,0.9831932773109243,0.01680672268907568,0.032979976442874065,0.032979976442874065,75.0,42.0,
125-117-话费支付Demo测试_1463737673.csv,15.0,16.0,0.9375,108.0,117.0,0.9230769230769231,0.07692307692307687,0.14218009478672977,0.14218009478672977,70.0,38.0,
133-141-幻径测试_1463737686.csv,19.0,20.0,0.95,135.0,141.0,0.9574468085106383,0.04255319148936165,0.0814576634512325,0.0814576634512325,69.0,66.0,
135-243-星联app测试_1463737684.csv,29.0,30.0,0.9666666666666667,225.0,243.0,0.9259259259259259,0.07407407407407407,0.1376037959667853,0.1376037959667853,151.0,74.0,
141-173-聚创测试_1463737689.csv,23.0,23.0,1.0,171.0,173.0,0.9884393063583815,0.011560693641618491,0.022857142857142843,0.022857142857142843,140.0,31.0,
142-130-hjdn测试_1463737703.csv,17.0,18.0,0.9444444444444444,126.0,130.0,0.9692307692307692,0.03076923076923077,0.0595968448729185,0.0595968448729185,75.0,51.0,
145-155-手电筒测试_1463737698.csv,22.0,22.0,1.0,153.0,155.0,0.9870967741935484,0.012903225806451646,0.02547770700636949,0.02547770700636949,73.0,80.0,
149-121-喜马拉雅FM测试_1463737711.csv,16.0,17.0,0.9411764705882353,117.0,121.0,0.9669421487603306,0.03305785123966942,0.06387225548902195,0.06387225548902195,79.0,38.0,
151-332-道道云驾校测试_1463737724.csv,41.0,41.0,1.0,324.0,332.0,0.9759036144578314,0.02409638554216864,0.04705882352941171,0.04705882352941171,224.0,100.0,
159-158-基金曲线速览测试_1463737717.csv,20.0,21.0,0.9523809523809523,153.0,158.0,0.9683544303797469,0.03164556962025311,0.061255742725880455,0.061255742725880455,93.0,60.0,
175-167-赛果不倒蛋测试_1463737842.csv,22.0,22.0,1.0,153.0,167.0,0.9161676646706587,0.08383233532934131,0.15469613259668508,0.15469613259668508,120.0,33.0,
179-117-金蛋理财测试_1463737851.csv,15.0,16.0,0.9375,108.0,117.0,0.9230769230769231,0.07692307692307687,0.14218009478672977,0.14218009478672977,56.0,52.0,
