project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
2-471-∞Ÿ∂»‰Ø¿¿∆˜T7≥¢œ ÃÂ—È_1463737142.csv,31.0,58.0,0.5344827586206896,75.0,471.0,0.1592356687898089,0.8407643312101911,0.6535175277489419,0.6535175277489419,397.0,-322.0,
29-150-–°∞◊”√≥µ_1463737383.csv,7.0,21.0,0.3333333333333333,15.0,150.0,0.1,0.9,0.48648648648648646,0.48648648648648646,123.0,-108.0,
48-118-∞Ÿ∂»≈¥√◊6.0.2≤‚ ‘_1463737445.csv,12.0,13.0,0.9230769230769231,36.0,118.0,0.3050847457627119,0.6949152542372881,0.7929089443996777,0.7929089443996777,76.0,-40.0,
89-120-“ª∆∑…≤‚ ‘_1463737536.csv,6.0,17.0,0.35294117647058826,9.0,120.0,0.075,0.925,0.5109321058688148,0.5109321058688148,84.0,-75.0,
92-133-ﬂ˜∂ﬂ¿≤≤‚ ‘_1463737548.csv,8.0,19.0,0.42105263157894735,18.0,133.0,0.13533834586466165,0.8646616541353384,0.5663281009541398,0.5663281009541398,113.0,-95.0,
95-106-∞Æ≈„ª§≤‚ ‘_1463737556.csv,4.0,14.0,0.2857142857142857,9.0,106.0,0.08490566037735849,0.9150943396226415,0.43546576879910215,0.43546576879910215,70.0,-61.0,
97-107-Ã‘Ãÿª›≤‚ ‘_1463737552.csv,5.0,15.0,0.3333333333333333,15.0,107.0,0.14018691588785046,0.8598130841121495,0.48041775456919056,0.48041775456919056,65.0,-50.0,
98-117-øÏ¿÷¬˙“‚≈ƒ≤‚ ‘_1463737558.csv,6.0,16.0,0.375,18.0,117.0,0.15384615384615385,0.8461538461538461,0.5196850393700787,0.5196850393700787,59.0,-41.0,
99-156-—≈Àºæ˝≤‚ ‘_1463737564.csv,18.0,22.0,0.8181818181818182,36.0,156.0,0.23076923076923078,0.7692307692307692,0.7929515418502202,0.7929515418502202,88.0,-52.0,
122-138-π∫ŒÔøÒ≤‚ ‘_1463737645.csv,4.0,18.0,0.2222222222222222,12.0,138.0,0.08695652173913043,0.9130434782608696,0.35744680851063826,0.35744680851063826,100.0,-88.0,
