project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,7.0,36.0,0.19444444444444445,8.0,284.0,0.028169014084507043,0.971830985915493,0.32405233143240525,0.32405233143240525,178.0,-170.0,7.0,
3-145-手机卫士短信功能_1463737156.csv,12.0,20.0,0.6,29.0,145.0,0.2,0.8,0.6857142857142857,0.6857142857142857,73.0,-44.0,14.0,10.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,5.0,47.0,0.10638297872340426,9.0,399.0,0.022556390977443608,0.9774436090225564,0.1918819188191882,0.1918819188191882,317.0,-308.0,5.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,14.0,18.0,0.7777777777777778,33.0,127.0,0.25984251968503935,0.7401574803149606,0.7585014409221903,0.7585014409221903,69.0,-36.0,10.0,17.0,15.0,
65-111-夺宝猫测试_1463737499.csv,9.0,15.0,0.6,33.0,111.0,0.2972972972972973,0.7027027027027026,0.6473029045643153,0.6473029045643153,69.0,-36.0,9.0,10.0,
72-213-花友测试_1463737504.csv,12.0,26.0,0.46153846153846156,17.0,213.0,0.07981220657276995,0.92018779342723,0.6147412441191845,0.6147412441191845,104.0,-87.0,14.0,10.0,
74-230-通星粉测试_1463737520.csv,7.0,27.0,0.25925925925925924,14.0,230.0,0.06086956521739131,0.9391304347826087,0.40634238108035475,0.40634238108035475,157.0,-143.0,7.0,
76-113-查快递测试_1463737513.csv,12.0,16.0,0.75,22.0,113.0,0.19469026548672566,0.8053097345132744,0.7766714082503555,0.7766714082503555,42.0,-20.0,14.0,10.0,
83-132-茄子医生测试_1463737528.csv,3.0,18.0,0.16666666666666666,7.0,132.0,0.05303030303030303,0.946969696969697,0.28344671201814053,0.28344671201814053,108.0,-101.0,3.0,
87-123-听世界听书测试_1463737540.csv,5.0,17.0,0.29411764705882354,10.0,123.0,0.08130081300813008,0.9186991869918699,0.445583596214511,0.445583596214511,76.0,-66.0,5.0,
101-120-今日时尚测试_1463737561.csv,12.0,17.0,0.7058823529411765,35.0,120.0,0.2916666666666667,0.7083333333333333,0.707105719237435,0.707105719237435,73.0,-38.0,14.0,10.0,
102-223-迪信通测试_1463737571.csv,16.0,27.0,0.5925925925925926,39.0,223.0,0.17488789237668162,0.8251121076233183,0.6897844423617618,0.6897844423617618,122.0,-83.0,19.0,11.0,20.0,
107-174-硬件编码测试_1463737567.csv,22.0,24.0,0.9166666666666666,59.0,174.0,0.3390804597701149,0.6609195402298851,0.7680631451123254,0.7680631451123254,99.0,-40.0,29.0,17.0,20.0,
108-272-优优送药测试_1463737584.csv,5.0,34.0,0.14705882352941177,9.0,272.0,0.03308823529411765,0.9669117647058824,0.2552902349058435,0.2552902349058435,213.0,-204.0,5.0,
112-119-思维简图测试_1463737602.csv,6.0,16.0,0.375,15.0,119.0,0.12605042016806722,0.8739495798319328,0.5248107653490328,0.5248107653490328,75.0,-60.0,5.0,7.0,
125-117-话费支付Demo测试_1463737673.csv,5.0,16.0,0.3125,7.0,117.0,0.05982905982905983,0.9401709401709402,0.4690831556503198,0.4690831556503198,70.0,-63.0,5.0,
133-141-幻径测试_1463737686.csv,11.0,20.0,0.55,21.0,141.0,0.14893617021276595,0.851063829787234,0.6681852695520122,0.6681852695520122,69.0,-48.0,9.0,13.0,
135-243-星联app测试_1463737684.csv,5.0,30.0,0.16666666666666666,7.0,243.0,0.02880658436213992,0.9711934156378601,0.2845087402049427,0.2845087402049427,151.0,-144.0,5.0,
141-173-聚创测试_1463737689.csv,23.0,23.0,1.0,173.0,173.0,1.0,0.0,0.0,0.0,140.0,33.0,73.0,38.0,27.0,22.0,20.0,20.0,
142-130-hjdn测试_1463737703.csv,5.0,18.0,0.2777777777777778,7.0,130.0,0.05384615384615385,0.9461538461538461,0.42946927374301674,0.42946927374301674,75.0,-68.0,5.0,
145-155-手电筒测试_1463737698.csv,15.0,22.0,0.6818181818181818,25.0,155.0,0.16129032258064516,0.8387096774193549,0.7521697203471552,0.7521697203471552,73.0,-48.0,18.0,13.0,
149-121-喜马拉雅FM测试_1463737711.csv,7.0,17.0,0.4117647058823529,13.0,121.0,0.10743801652892562,0.8925619834710744,0.5635482668654491,0.5635482668654491,79.0,-66.0,7.0,
151-332-道道云驾校测试_1463737724.csv,8.0,41.0,0.1951219512195122,20.0,332.0,0.060240963855421686,0.9397590361445783,0.32314862765406527,0.32314862765406527,224.0,-204.0,9.0,7.0,
159-158-基金曲线速览测试_1463737717.csv,12.0,21.0,0.5714285714285714,27.0,158.0,0.17088607594936708,0.8291139240506329,0.6765655261459006,0.6765655261459006,93.0,-66.0,14.0,10.0,
175-167-赛果不倒蛋测试_1463737842.csv,13.0,22.0,0.5909090909090909,36.0,167.0,0.2155688622754491,0.7844311377245509,0.6740550168216901,0.6740550168216901,120.0,-84.0,14.0,13.0,
179-117-金蛋理财测试_1463737851.csv,2.0,16.0,0.125,9.0,117.0,0.07692307692307693,0.9230769230769231,0.22018348623853212,0.22018348623853212,56.0,-47.0,2.0,
183-124-喜马拉雅FM测试_1463737863.csv,3.0,17.0,0.17647058823529413,5.0,124.0,0.04032258064516129,0.9596774193548387,0.29812108559498957,0.29812108559498957,78.0,-73.0,3.0,
184-158-叮叮搭车测试_1463737804.csv,7.0,22.0,0.3181818181818182,14.0,158.0,0.08860759493670886,0.9113924050632911,0.47168928404305105,0.47168928404305105,91.0,-77.0,7.0,
187-289-鸟人测试_1463737869.csv,19.0,35.0,0.5428571428571428,38.0,289.0,0.1314878892733564,0.8685121107266436,0.6681143177360604,0.6681143177360604,220.0,-182.0,33.0,18.0,14.0,13.0,
190-330-掌上PC板测试_1463737880.csv,7.0,41.0,0.17073170731707318,8.0,330.0,0.024242424242424242,0.9757575757575757,0.29061371841155237,0.29061371841155237,234.0,-226.0,7.0,
192-344-滔滔雅思口语测试_1463737898.csv,3.0,43.0,0.06976744186046512,6.0,344.0,0.01744186046511628,0.9825581395348837,0.1302839522035205,0.1302839522035205,265.0,-259.0,3.0,
193-114-百度图片App4.1.3.1测试_1463737882.csv,2.0,3.0,0.6666666666666666,12.0,114.0,0.10526315789473684,0.8947368421052632,0.7640449438202247,0.7640449438202247,40.0,-28.0,2.0,
194-317-竹兜育儿测试_1463737902.csv,3.0,37.0,0.08108108108108109,6.0,317.0,0.01892744479495268,0.9810725552050473,0.14978327179322526,0.14978327179322526,170.0,-164.0,3.0,
196-262-小Q科普测试_1463737916.csv,14.0,31.0,0.45161290322580644,33.0,262.0,0.12595419847328243,0.8740458015267176,0.5955233584099563,0.5955233584099563,144.0,-111.0,10.0,17.0,15.0,
197-306-影视论坛Ai测试_1463737921.csv,7.0,38.0,0.18421052631578946,9.0,306.0,0.029411764705882353,0.9705882352941176,0.3096514745308311,0.3096514745308311,171.0,-162.0,7.0,
