project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal,
1-284-百度手机卫士功能体验_1463737109.csv,12.0,36.0,0.3333333333333333,17.0,284.0,0.05985915492957746,0.9401408450704225,0.49216589861751153,0.49216589861751153,178.0,-161.0,12.0,
3-145-手机卫士短信功能_1463737156.csv,12.0,20.0,0.6,29.0,145.0,0.2,0.8,0.6857142857142857,0.6857142857142857,73.0,-44.0,12.0,
4-399-百度浏览器T7尝鲜版第二轮测试来袭_1463737217.csv,8.0,47.0,0.1702127659574468,14.0,399.0,0.03508771929824561,0.9649122807017544,0.28937849391647485,0.28937849391647485,317.0,-303.0,8.0,
7-127-百度手机卫士安全短信功能测试_1463737282.csv,18.0,18.0,1.0,127.0,127.0,1.0,0.0,0.0,0.0,69.0,58.0,23.0,20.0,
65-111-夺宝猫测试_1463737499.csv,8.0,15.0,0.5333333333333333,32.0,111.0,0.2882882882882883,0.7117117117117118,0.6097443318861553,0.6097443318861553,69.0,-37.0,8.0,
72-213-花友测试_1463737504.csv,12.0,26.0,0.46153846153846156,17.0,213.0,0.07981220657276995,0.92018779342723,0.6147412441191845,0.6147412441191845,104.0,-87.0,12.0,
74-230-通星粉测试_1463737520.csv,10.0,27.0,0.37037037037037035,29.0,230.0,0.12608695652173912,0.8739130434782609,0.5202536560113886,0.5202536560113886,157.0,-128.0,10.0,
76-113-查快递测试_1463737513.csv,12.0,16.0,0.75,22.0,113.0,0.19469026548672566,0.8053097345132744,0.7766714082503555,0.7766714082503555,42.0,-20.0,12.0,
83-132-茄子医生测试_1463737528.csv,7.0,18.0,0.3888888888888889,21.0,132.0,0.1590909090909091,0.8409090909090909,0.5318275154004106,0.5318275154004106,108.0,-87.0,7.0,
87-123-听世界听书测试_1463737540.csv,8.0,17.0,0.47058823529411764,18.0,123.0,0.14634146341463414,0.8536585365853658,0.6067172264355363,0.6067172264355363,76.0,-58.0,8.0,
101-120-今日时尚测试_1463737561.csv,12.0,17.0,0.7058823529411765,35.0,120.0,0.2916666666666667,0.7083333333333333,0.707105719237435,0.707105719237435,73.0,-38.0,12.0,
102-223-迪信通测试_1463737571.csv,10.0,27.0,0.37037037037037035,14.0,223.0,0.06278026905829596,0.9372197309417041,0.5309284897751809,0.5309284897751809,122.0,-108.0,10.0,
107-174-硬件编码测试_1463737567.csv,13.0,24.0,0.5416666666666666,21.0,174.0,0.1206896551724138,0.8793103448275862,0.6703741152679473,0.6703741152679473,99.0,-78.0,13.0,
