project,bugsDetected,totalBugs,percentBugsDetected,reportsSubmit,totalReports,percentReportsSubmit,percentSavedEffort,F1,E1,optimalReportsSubmit,differenceWithOptimal
1-284-百度手机卫士功能体验_1463737109.csv,29.0,36.0,0.8055555555555556,88.0,284.0,0.30985915492957744,0.6901408450704225,0.747848200312989,0.7433952393408317,178.0,-90.0,
101-120-今日时尚测试_1463737561.csv,16.0,17.0,0.9411764705882353,72.0,120.0,0.6,0.4,0.6705882352941177,0.5614035087719298,73.0,-1.0,
102-223-迪信通测试_1463737571.csv,22.0,27.0,0.8148148148148148,68.0,223.0,0.30493273542600896,0.695067264573991,0.754941039694403,0.7501924980750191,122.0,-54.0,
106-103-基金速览2.3测试_1463737575.csv,12.0,14.0,0.8571428571428571,40.0,103.0,0.3883495145631068,0.6116504854368932,0.7343966712898751,0.7138810198300283,67.0,-27.0,
107-174-硬件编码测试_1463737567.csv,23.0,24.0,0.9583333333333334,80.0,174.0,0.45977011494252873,0.5402298850574713,0.7492816091954023,0.6909555768616171,99.0,-19.0,
108-272-优优送药测试_1463737584.csv,20.0,34.0,0.5882352941176471,68.0,272.0,0.25,0.75,0.6691176470588236,0.6593406593406592,213.0,-145.0,
11-117-广告云推送调研测试_1463737325.csv,3.0,9.0,0.3333333333333333,20.0,117.0,0.17094017094017094,0.829059829059829,0.5811965811965811,0.4754901960784314,94.0,-74.0,
111-241-迪信通测试二_1463737590.csv,27.0,30.0,0.9,128.0,241.0,0.5311203319502075,0.46887966804979253,0.6844398340248963,0.6165504698393452,158.0,-30.0,
112-119-思维简图测试_1463737602.csv,14.0,16.0,0.875,64.0,119.0,0.5378151260504201,0.46218487394957986,0.66859243697479,0.6048703849175177,75.0,-11.0,
113-177-Hark测试_1463737599.csv,16.0,24.0,0.6666666666666666,64.0,177.0,0.3615819209039548,0.6384180790960452,0.652542372881356,0.6522366522366522,132.0,-68.0,
114-119-京东微联测试_1463737617.csv,11.0,17.0,0.6470588235294118,40.0,119.0,0.33613445378151263,0.6638655462184874,0.6554621848739496,0.6553544494720965,94.0,-54.0,
115-157-天天红包测试_1463737606.csv,6.0,17.0,0.35294117647058826,20.0,157.0,0.12738853503184713,0.8726114649681529,0.6127763207193706,0.5025985937022317,122.0,-102.0,
119-337-急救快通测试_1463737643.csv,33.0,42.0,0.7857142857142857,132.0,337.0,0.3916913946587537,0.6083086053412463,0.6970114455277661,0.685722974000304,288.0,-156.0,
122-138-购物狂测试_1463737645.csv,16.0,18.0,0.8888888888888888,56.0,138.0,0.4057971014492754,0.5942028985507246,0.7415458937198067,0.7122692725298587,100.0,-44.0,
123-115-移动发布系统Beta测试_1463737586.csv,2.0,5.0,0.4,24.0,115.0,0.20869565217391303,0.7913043478260869,0.5956521739130435,0.5313868613138686,84.0,-60.0,
124-326-衣批测试_1463737628.csv,31.0,40.0,0.775,104.0,326.0,0.31901840490797545,0.6809815950920246,0.7279907975460123,0.7249552301695988,238.0,-134.0,
125-117-话费支付Demo测试_1463737673.csv,15.0,16.0,0.9375,52.0,117.0,0.4444444444444444,0.5555555555555556,0.7465277777777778,0.6976744186046512,70.0,-18.0,
127-271-365淘房测试_1463737634.csv,27.0,32.0,0.84375,140.0,271.0,0.5166051660516605,0.4833948339483395,0.6635724169741697,0.6146494048136242,235.0,-95.0,
128-115-蛋蛋赚测试_1463737676.csv,7.0,14.0,0.5,36.0,115.0,0.3130434782608696,0.6869565217391305,0.5934782608695652,0.5787545787545788,102.0,-66.0,
130-136-终极手电筒测试_1463737660.csv,16.0,19.0,0.8421052631578947,44.0,136.0,0.3235294117647059,0.6764705882352942,0.7592879256965944,0.7502548419979613,107.0,-63.0,
133-141-幻径测试_1463737686.csv,19.0,20.0,0.95,64.0,141.0,0.45390070921985815,0.5460992907801419,0.7480496453900709,0.693529272339417,69.0,-5.0,
134-221-买车达人测试_1463737670.csv,19.0,24.0,0.7916666666666666,60.0,221.0,0.27149321266968324,0.7285067873303168,0.7600867269984917,0.7587746496341313,191.0,-131.0,
